Feature ID	Taxon	Confidence
2d5487bbe8e9b4dc7c4254b84b493806	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9935558567109272
25ba6a771ffffbf47b1ac6eb9a04d171	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9988707978272079
565d9e56529a9985b210f85023329832	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella; s__montpellierensis	0.9989264824021057
75329ba55c3d8e6d6df03881bfa1341e	k__Bacteria; p__Firmicutes	0.999999999978021
26cd3b74cd5e5cc55f5162085e8f197a	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__sp._oral_taxon_066	0.9160225255815183
3386e03c528de5197a30d221461b01eb	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__salivarius	0.7862523604953321
52ee56a51cd8c5ae4cfc78820ad9bf28	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria	0.9996548647484745
5609e8bba994d5315c27f5983a1b1273	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae_[XIV]; g__Lachnospiraceae_[G-2]; s__sp._oral_taxon_096	0.9999586918816715
15c7e6ddcee1ad8dbc98143307e10bb5	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9993977542678255
d2ec6cd1119400993eaf4a63b2c135f7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999999929683
f0b864e7547c0ec7166d16eb59dd0d27	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__parainfluenzae	0.9993522613878233
ca474bc43117b34a3c126a861efc716a	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__jensenii	0.9999970859308118
4c11aa8e91ba181595cecd729a9bc488	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__sp._oral_taxon_313	0.9501325623008059
a42fa2e3e64e8a199d7dab96eaa5bdb8	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.9999958995000724
911638fcd0252418046919c927bb733d	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__vaginalis	0.9981124872611786
e5bfc650213767b91f1184bbe8998ef8	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__sp._oral_taxon_313	0.7605632142905081
52f65a48f7e65c92c4928610c8be6a36	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__parainfluenzae	0.9997197026125384
18769dc1d184f767ad6a0414a495b47a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Alloprevotella; s__sp._oral_taxon_308	0.9893027146597568
8d927ee4ed388c3cf005ee06fe6cdac6	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__sp._oral_taxon_279	0.9990611154824528
77e4cfb443730c539cdfbb1ab509b9e8	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__iners	0.9999953224082649
d2e0a1c480d8bcdd608c2af498074b4f	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus	0.9999329469008243
7c8b515656a85a6b4a34378d82d40317	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__sp._oral_taxon_064	0.7428685954317422
b33210480d977c70c8b075c4bf45cc52	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__infantis	0.7200149294316311
fec3aa385897a391b91b6175783bbec8	k__Bacteria	0.9892657282298187
c58fac2660fb0bd4d9d4de64fa1b8763	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__sp._oral_taxon_018	0.9979869884435926
7d8f7cc36c4946fd576a6660559ffcba	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__buccalis	0.9786367634537474
34a89ca43b28704b195351d1943c1379	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__sp._oral_taxon_306	0.9532795009648412
f18d00feae1fe1390e50504301630598	k__Bacteria	0.9087415878945482
70bcf6e918ab853e35b80c7288e3c917	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__pyruviciproducens	0.9999742020632252
1485b953bc230ab9b3079f0d0854214a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__histicola	0.998251946458395
a407a7553f1dc5641051371278a09ddc	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__sp._oral_taxon_313	0.9197823016426353
92bb914e0bd40ad41db3afeb7d40cc32	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria	0.9996893028643723
377b396d9bd20b089620f2bf4e28ec61	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica	0.9930401310422985
07c60514e611e7cefc92e5e249bea800	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9988138900057053
acf35525ad288fb33a989921b45635c9	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.999392526073646
f0c125db464dcaab504a0d12d5c13fdf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella; s__montpellierensis	0.9993868146453827
1dbdbf5af7f11ae8714456404adea2b8	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.996888180703438
c1d2812ee0afe00193b3ace0e636605c	k__Bacteria; p__Firmicutes	0.9999999999884582
cb04ea222567bde37a17841121383203	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__sp._oral_taxon_279	0.9830647735206585
d4598d0ef8a4db686638e858b002f98d	k__Bacteria; p__Firmicutes	0.9999999999897802
45e14b327daea1ca24d0319adf96e13f	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__parasanguinis_II	0.9558304880308883
21ea8bdd4fdbacc31645b01e9db5efce	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999989333499963
3bd9d6d3f446318c61888e041940e98c	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__iners	0.9999973465898182
7fd417e819e461cad65634d4b2f04a64	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__australis	0.859846248636381
3499136bde3eb9aeb0f73abf36b87f17	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__sp._oral_taxon_212	0.9900521188772751
d3570fa9b6fa6f22684f7d36d33a1e7c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.7095362516517706
0be278196367d1ca17ff273df819ab02	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister; s__	0.9909845383167744
03c053a94a36bd07decfb2f6d1392d75	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9969635707725293
6a6192f2b9dca79d8de4697af2a6ed25	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9995644963495178
09b0ab869e950ab88792ba05157beec0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9984601800239411
91a367f060acf860d269078f92d504f3	k__Bacteria; p__Firmicutes	0.99999999999411
ec7cd7d0c7bc9a20d5478423580e59ca	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__parainfluenzae	0.9995840850534603
869f909c8e7c28186ed24e8306ca9042	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.9999998379160985
3cb969f04be0ae3f50dca307d1517653	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9989331614992408
f6b5bda50252e837342f0223e79f6c60	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__nanceiensis	0.9999999862936307
b42084a078e21e5aa31795d540734d81	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__sp._oral_taxon_036	0.7407479074128968
bb3b119847c4af350a7a08fa8a4331d2	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica	0.9742327438601855
a2142f47410da616f1028fe4efe2b814	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__vaginalis	0.9991236810100361
802f1077968aeb2468b39df32de1c545	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Alloprevotella; s__sp._oral_taxon_308	0.9883022602518685
68135c6e8144764c44c36e708678aa45	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9996509275016643
c51f30c681794e48e054d49364530b57	k__Bacteria; p__Firmicutes	0.9999999998082628
503fb86e52168b96ae94cf12de12d316	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__parainfluenzae	0.9996522327449411
935f8b1285c9d9a988dfd0bfb3e2c47f	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__parainfluenzae	0.999620082446449
a334b695e0711b556f5402a4af5b23a9	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__nucleatum_subsp._polymorphum	0.7490794584781838
d40a4e6787d64fe1dffb5dbc12657bbb	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__infantis	0.8232150638801379
79f331077b353491a12f508f75a728e8	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__sp._oral_taxon_221	0.9999936515525012
488796422cee2d0e2fd8fa50f9b2cdf9	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__infantis	0.9526380621797611
35868c432f76afa96390665b6cedf2b2	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__sp._oral_taxon_306	0.921695370364145
4dd4c8dc44741e7a1b8175286fd7fc1d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica	0.9754177170837893
d61d84b2a31e4fd198769550c0d59a4b	k__Bacteria	0.9114257095669464
efc8c16b9d6ff7e7308da4f3ca762685	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Alloprevotella; s__sp._oral_taxon_308	0.9407466869197443
a74233f6285d1efe4dbce2729f10a871	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__sp._oral_taxon_279	0.9987433029749464
166b7f05a75c6970a603e42015366eca	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__sp._oral_taxon_306	0.9079008429953992
c45c2032fd499ba473450b7266f4ea4b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__sp._oral_taxon_279	0.9952196373983635
04e0b4eb859ba2f3e1a329c4737a288e	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces	0.9999975145667891
fa6816c9c2475e9668c6948523137068	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__crispatus	0.9997196823879774
41d7b4279e2195d118659d312afd27d3	k__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Veillonellaceae; g__Megasphaera; s__micronuciformis	0.9933155209953736
78891f7850dabb48a7ddbcbc89de68d9	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces	0.9999988861489166
ab03da9cf828c3c5f69319b659978f4c	k__Bacteria; p__Saccharibacteria_(TM7); c__TM7_[C-1]; o__TM7_[O-1]; f__TM7_[F-1]; g__TM7_[G-1]; s__sp._oral_taxon_352	0.9999794853113376
b27efa16b66c55d701a0821dea20c97e	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces	0.9999997507139475
7ec2918da74d85009d606348d05782e6	k__Bacteria	0.9659200129923211
ad9926b5855db798aa6d13447402b92b	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__parainfluenzae	0.9996663706777701
51866a923b18dd5b63f7ec5a5843e3be	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__nucleatum_subsp._polymorphum	0.8845313277496705
11278d7a4995bc6e4b7fccd3a8b6b4c7	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__coleohominis	0.999970854029318
d0c4a88f3ccd0a962550bf0305656209	k__Bacteria	0.9999999999999927
b626bf573b9402a7ba05178374251475	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Alloprevotella; s__sp._oral_taxon_308	0.8877926063204389
ab3892b65a93c053cfaffefb4024ff71	k__Bacteria; p__Saccharibacteria_(TM7); c__TM7_[C-1]; o__TM7_[O-1]; f__TM7_[F-1]; g__TM7_[G-1]; s__sp._oral_taxon_352	0.9999618876871111
31a29e47bbd5c4c71c3787fb2ce8f7c9	k__Bacteria; p__Firmicutes	0.9999999996100135
3318ee33376498e909981b97d3d76526	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__parasanguinis_II	0.9958942600751075
8d889071c94ca1a1356ce95b114f421d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999988910292
dac5b378f92b3c0674cbc56201f77665	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__infantis	0.8791912623951617
db745172d32d5aea4e31dfe3c09247ee	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__sp._oral_taxon_279	0.9925056928602963
5eee8f586ba53a0bd18e6326ae96df48	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__infantis	0.9484878226197725
a4630ebe963cd982a7065cf0ab955de6	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__histicola	0.9935264748602141
61ccbc4afbdb0c2914f4a8a999fe4fa0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__histicola	0.9971557661343552
7c28ed0e0b649a0386efc1c93c473116	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999986336636
7d21f9ed24a58467363923c627b20913	k__Bacteria; p__Firmicutes	0.9999999999906242
85ba295f892052361166dfc08da82d71	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces	0.9999994738381486
354cf2da7806ab3916140b22893d6c3c	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Simonsiella; s__muelleri	0.8786152366835669
e71c343b3742a4faa3e52140a4613230	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__crispatus	0.9977612022270426
0b179b78070903e1da472dc829207bed	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__luteciae	0.9968039513295552
07f7d12d14c766e2f7ca35c8c51fbb28	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__parainfluenzae	0.9993700945480748
680db81a3f01b84ccd56e3fed61d9151	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__sp._oral_taxon_279	0.982555903965435
6d1aeae31cd61f2ee8180e9ba9535857	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__kroppenstedtii	0.996368601194896
09b2474bd9d026aeaf5d3147d1b4a087	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica	0.9835838423494913
ade53cf708b4c1a5348b2b1b99d00e24	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__crispatus	0.9998158587302217
aad8afa5c36e39f5f16cf45d266a489d	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9996208505757538
dfb50f3286d86b98b289a23f878a54aa	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9992197314903688
a83a3bd617b020c3cea33bd2ace39bcb	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Granulicatella; s__elegans	0.8486424844453943
868b908c6334d07272673f29a1257294	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__parasanguinis_II	0.9926082986156516
1e5ab36f3e417394cc9fa05160b0bc63	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__sp._oral_taxon_313	0.9437630575607869
3d8e86cd3b8518bdf349be723334d163	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9988152561966983
975a03e8a312e2b32b1a37db09e92ef8	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria	0.999893985296814
272e175d036ee74bdef04528b667e963	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9993382300891054
d0e544803e4c5652407d32199049fdb3	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__parainfluenzae	0.9997390433944787
6ca88d794cca9b56b2f62503c9c40ee4	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__australis	0.8934408535690915
46fa4be9a79b5a7858b56d4ea845a3ea	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__IncertaeSedisXI; g__Peptoniphilus; s__harei	0.99930844933254
d9849f44090684ce29bd48473bc9dc8b	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9983305132360855
b27c467cfdc3dcde4f07924b54077136	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.999549989599907
e138c28242d6e31736e46950e13df892	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.999824111143353
a1c264900e6061779834a43e0583cc53	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Granulicatella	0.9999997518387553
e71191cc4b0e28082b2600f75d8aa9d1	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria	0.999925513751517
7a66c69d06dbda4c1f61cbc9c6dd9f22	k__Bacteria; p__Firmicutes	0.9999999999913046
d12e4e838855ba89bc4ac2e161aaa59b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Alloprevotella; s__sp._oral_taxon_473	0.999934165355751
ceb08bd862ea37dd38e579e2a7a25046	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica	0.9842524726961799
1e68e358ff4ace9c4be71b52e54e3de2	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__nanceiensis	0.999999991669057
1ae1b1f1ef4a939c61703f487ed98e55	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__elongata	0.9985542058272227
5514038c550563fef43cab6ecc18ee49	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9968229592920799
5bd651f0c425be2897e177cb7f9c29bf	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__iners	0.9999977362628599
411ae1acd3800c6cdb1e900209013c7f	k__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Veillonellaceae; g__Veillonella; s__rogosae	0.7032517084298368
7d1f53b10af7eba78bb8c1cdcac754c9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella	0.7132486548770272
3297ef3851ddef92cd81bf64f6804725	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9987707546511229
9717e3c9f9acd96854cd0b23dba6df8a	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__concisus	0.9982538296380699
c1e39404b625b12ca48c55885fa25771	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__parasanguinis_II	0.9947409111556315
d3b65f02ff31be6c8ecb8258d6775525	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica	0.9916554306310497
